Tanggal,Actual,Predicted
2017-01-11,33.0,31.960255
2017-01-12,32.0,32.550617
2017-01-13,32.0,32.18521
2017-01-14,32.6,32.11276
2017-01-15,32.4,32.447887
2017-01-16,32.8,32.43287
2017-01-17,30.8,32.649048
2017-01-18,28.5,31.633984
2017-01-19,27.999999999999996,30.145912
2017-01-20,30.299999999999997,29.607254
2017-01-21,29.8,30.508831
2017-01-22,28.400000000000002,30.338942
2017-01-23,31.0,29.581743
2017-01-24,29.0,30.698841
2017-01-25,29.6,29.883053
2017-01-26,30.8,29.999722
2017-01-27,30.8,30.644981
2017-01-28,29.500000000000004,30.764318
2017-01-29,32.0,30.118826
2017-01-30,31.0,31.336924
2017-01-31,29.45,31.069208
2017-02-01,27.9,30.194048
2017-02-02,34.8,29.352974
2017-02-03,31.449999999999996,32.617817
2017-02-04,28.1,31.640543
2017-02-05,29.8,29.656448
2017-02-06,29.4,30.17249
2017-02-07,29.100000000000005,30.049349
2017-02-08,30.0,29.819122
2017-02-09,30.8,30.192898
2017-02-10,27.999999999999996,30.667694
2017-02-11,29.0,29.388275
2017-02-12,30.6,29.6081
2017-02-13,30.299999999999997,30.424026
2017-02-14,30.2,30.40464
2017-02-15,30.0,30.356955
2017-02-16,29.8,30.272652
2017-02-17,27.999999999999996,30.165903
2017-02-18,30.2,29.318611
2017-02-19,32.2,30.160076
2017-02-20,30.8,31.387297
2017-02-21,31.6,30.883577
2017-02-22,32.4,31.258427
2017-02-23,32.5,31.842373
2017-02-24,33.4,32.063797
2017-02-25,31.6,32.637665
2017-02-26,32.2,31.890427
2017-02-27,32.0,32.078228
2017-02-28,33.6,32.058743
2017-03-01,33.0,32.891697
2017-03-02,34.2,32.83292
2017-03-03,34.3,33.415302
2017-03-04,33.45,33.67206
2017-03-05,32.6,33.425453
2017-03-06,29.4,32.989594
2017-03-07,31.0,31.120998
2017-03-08,29.2,31.530546
2017-03-09,29.049999999999997,30.560612
2017-03-10,28.9,30.175875
2017-03-11,30.6,29.953499
2017-03-12,31.799999999999997,30.682402
2017-03-13,31.2,31.433737
2017-03-14,30.799999999999997,31.253199
2017-03-15,30.4,31.017315
2017-03-16,29.4,30.778294
2017-03-17,30.2,30.204287
2017-03-18,30.733333333333334,30.481472
2017-03-19,31.266666666666666,30.795046
2017-03-20,31.799999999999997,31.127853
2017-03-21,32.0,31.501438
2017-03-22,32.0,31.721762
2017-03-23,31.799999999999997,31.809925
2017-03-24,31.799999999999997,31.76082
2017-03-25,30.299999999999997,31.782509
2017-03-26,29.0,30.973099
2017-03-27,30.0,30.119074
2017-03-28,30.400000000000002,30.432783
2017-03-29,30.8,30.652382
2017-03-30,30.4,30.86517
2017-03-31,30.1,30.683983
2017-04-01,30.8,30.488873
2017-04-02,29.3,30.823084
2017-04-03,29.8,30.098707
2017-04-04,31.4,30.19826
2017-04-05,32.6,31.05588
2017-04-06,32.46666666666667,31.878895
2017-04-07,32.333333333333336,32.022503
2017-04-08,32.2,32.04797
2017-04-09,32.5,32.05087
2017-04-10,33.0,32.261356
2017-04-11,31.4,32.61085
2017-04-12,32.6,31.869804
2017-04-13,32.4,32.365273
2017-04-14,32.6,32.40416
2017-04-15,32.0,32.517994
2017-04-16,31.6,32.249264
2017-04-17,32.6,31.970905
2017-04-18,32.4,32.450325
2017-04-19,33.0,32.457603
2017-04-20,33.0,32.76934
2017-04-21,33.1,32.874348
2017-04-22,34.1,32.973885
2017-04-23,34.05,33.494034
2017-04-24,34.0,33.647568
2017-04-25,33.4,33.706657
2017-04-26,33.4,33.507534
2017-04-27,33.7,33.476906
2017-04-28,33.5,33.620274
2017-04-29,30.4,33.581398
2017-04-30,31.2,31.963417
2017-05-01,31.5,31.936121
2017-05-02,32.4,32.046505
2017-05-03,32.45,32.466595
2017-05-04,32.5,32.554512
2017-05-05,32.0,32.589916
2017-05-06,32.0,32.33943
2017-05-07,32.6,32.274624
2017-05-08,33.3,32.57413
2017-05-09,32.7,32.994843
2017-05-10,32.8,32.816303
2017-05-11,32.2,32.836437
2017-05-12,32.5,32.554615
2017-05-13,32.8,32.639027
2017-05-14,31.5,32.815384
2017-05-15,33.0,32.161896
2017-05-16,32.8,32.783703
2017-05-17,32.95,32.83956
2017-05-18,33.1,32.918606
2017-05-19,32.2,33.034916
2017-05-20,32.2,32.62408
2017-05-21,32.7,32.516582
2017-05-22,33.2,32.751003
2017-05-23,31.5,33.047935
2017-05-24,33.0,32.239967
2017-05-25,32.8,32.819397
2017-05-26,33.1,32.871284
2017-05-27,33.4,33.01916
2017-05-28,32.6,33.221886
2017-05-29,32.5,32.905582
2017-05-30,32.65,32.776924
2017-05-31,32.8,32.82847
2017-06-01,31.2,32.90942
2017-06-02,31.3,32.066013
2017-06-03,32.0,31.880322
2017-06-04,30.1,32.19507
2017-06-05,31.2,31.158192
2017-06-06,32.2,31.484514
2017-06-07,31.799999999999997,32.076443
2017-06-08,31.0,31.955341
2017-06-09,30.4,31.475681
2017-06-10,30.1,31.036465
2017-06-11,30.4,30.756811
2017-06-12,29.6,30.816307
2017-06-13,30.05,30.358864
2017-06-14,30.5,30.46064
2017-06-15,30.2,30.688969
2017-06-16,31.0,30.546936
2017-06-17,31.0,30.937187
2017-06-18,30.2,31.022366
2017-06-19,31.5,30.60997
2017-06-20,30.5,31.242706
2017-06-21,31.799999999999997,30.837837
2017-06-22,32.0,31.464329
2017-06-23,32.2,31.737022
2017-06-24,32.2,31.925432
2017-06-25,32.8,32.01209
2017-06-26,32.4,32.394554
2017-06-27,32.0,32.317
2017-06-28,31.2,32.113503
2017-06-29,32.5,31.648552
2017-06-30,30.699999999999996,32.261616
2017-07-01,31.5,31.408825
2017-07-02,31.799999999999997,31.635101
2017-07-03,32.8,31.854164
2017-07-04,32.0,32.421646
2017-07-05,31.6,32.14464
2017-07-06,32.6,31.870981
2017-07-07,32.8,32.37421
2017-07-08,32.2,32.607143
2017-07-09,32.6,32.360065
2017-07-10,31.7,32.53452
2017-07-11,31.799999999999997,32.115986
2017-07-12,32.0,32.062805
2017-07-13,32.6,32.15885
2017-07-14,31.5,32.48856
2017-07-15,31.2,31.972033
2017-07-16,32.4,31.670631
2017-07-17,32.6,32.258106
2017-07-18,31.799999999999997,32.48587
2017-07-19,32.4,32.108234
2017-07-20,32.5,32.35528
2017-07-21,33.5,32.484596
2017-07-22,33.4,33.024517
2017-07-23,31.799999999999997,33.142338
2017-07-24,31.7,32.384922
2017-07-25,31.6,32.14592
2017-07-26,32.2,32.033962
2017-07-27,32.8,32.299156
2017-07-28,32.3,32.656235
2017-07-29,32.5,32.480453
2017-07-30,31.6,32.548866
2017-07-31,32.0,32.095364
2017-08-01,32.4,32.193653
2017-08-02,32.0,32.426605
2017-08-03,32.4,32.254177
2017-08-04,31.9,32.422733
2017-08-05,31.0,32.201553
2017-08-06,32.2,31.636658
2017-08-07,33.3,32.156975
2017-08-08,34.3,32.833885
2017-08-09,34.1,33.45794
2017-08-10,32.5,33.583286
