Tanggal,Actual,Predicted
2017-05-25,5.0,3.902067
2017-05-26,5.0,4.5368567
2017-05-27,6.0,4.6134553
2017-05-28,6.0,5.259293
2017-05-29,6.0,5.349044
2017-05-30,5.0,5.3808346
2017-05-31,7.0,4.7723074
2017-06-01,8.0,6.0416045
2017-06-02,7.0,6.7016363
2017-06-03,5.0,6.1992474
2017-06-04,4.0,4.9040346
2017-06-05,4.0,4.2309675
2017-06-06,6.0,4.2665253
2017-06-07,7.0,5.6239514
2017-06-08,6.0,6.274068
2017-06-09,7.0,5.662327
2017-06-10,7.0,6.2356772
2017-06-11,7.0,6.2947574
2017-06-12,7.0,6.293397
2017-06-13,6.0,6.31457
2017-06-14,5.0,5.712774
2017-06-15,5.0,5.044758
2017-06-16,4.0,5.0734396
2017-06-17,4.0,4.3926983
2017-06-18,5.0,4.3550873
2017-06-19,6.0,5.0442815
2017-06-20,8.0,5.698333
2017-06-21,6.0,6.801265
2017-06-22,4.0,5.723672
2017-06-23,5.0,4.279434
2017-06-24,5.0,4.9896307
2017-06-25,3.0,5.0524426
2017-06-26,5.0,3.637493
2017-06-27,3.0,4.9118414
2017-06-28,4.0,3.649456
2017-06-29,4.0,4.1630955
2017-06-30,5.0,4.207959
2017-07-01,5.0,4.830492
2017-07-02,6.0,4.8542023
2017-07-03,5.0,5.4714904
2017-07-04,4.0,4.87142
2017-07-05,4.0,4.1461563
2017-07-06,3.0,4.132415
2017-07-07,4.0,3.4656765
2017-07-08,3.0,4.0649
2017-07-09,4.0,3.4423687
2017-07-10,4.0,4.00206
2017-07-11,5.0,4.0481234
2017-07-12,6.0,4.676016
2017-07-13,6.0,5.357319
2017-07-14,8.0,5.4114523
2017-07-15,7.0,6.5453553
2017-07-16,5.0,6.145289
2017-07-17,5.0,4.8465877
2017-07-18,6.0,4.870034
