Tanggal,Actual,Predicted
2017-04-03,2.0,1.8364913
2017-04-04,2.0,1.9125292
2017-04-05,1.0,1.9388075
2017-04-06,2.0,1.6387665
2017-04-07,2.0,1.8276848
2017-04-08,2.0,1.9064322
2017-04-09,2.0,1.934476
2017-04-10,1.0,1.9514583
2017-04-11,2.0,1.6465161
2017-04-12,2.0,1.8334672
2017-04-13,2.0,1.9107468
2017-04-14,2.0,1.9378755
2017-04-15,1.0,1.9540704
2017-04-16,1.0,1.6484667
2017-04-17,1.0,1.5348511
2017-04-18,1.0,1.4843047
2017-04-19,1.0,1.4549644
2017-04-20,1.0,1.4358045
2017-04-21,2.0,1.4227774
2017-04-22,1.0,1.7038138
2017-04-23,2.0,1.5168196
2017-04-24,1.0,1.7444022
2017-04-25,2.0,1.538537
2017-04-26,2.0,1.7595105
2017-04-27,3.0,1.8584359
2017-04-28,2.0,2.28976
2017-04-29,2.0,2.0673382
2017-04-30,2.0,2.0189133
2017-05-01,2.0,2.0061173
2017-05-02,2.0,2.0003123
2017-05-03,2.0,1.9971819
2017-05-04,2.0,1.9952636
2017-05-05,2.0,1.9940724
2017-05-06,4.0,1.9934388
2017-05-07,3.0,2.7730842
2017-05-08,2.0,2.6708739
2017-05-09,3.0,2.3076415
2017-05-10,3.0,2.5870395
2017-05-11,2.0,2.6737041
2017-05-12,2.0,2.324952
2017-05-13,3.0,2.2052526
2017-05-14,4.0,2.5410209
2017-05-15,4.0,3.0131702
2017-05-16,2.0,3.187006
2017-05-17,2.0,2.5971768
2017-05-18,2.0,2.3855014
2017-05-19,2.0,2.2718468
2017-05-20,1.0,2.1974487
2017-05-21,2.0,1.8160298
2017-05-22,2.0,1.9620348
2017-05-23,3.0,2.0069664
2017-05-24,2.0,2.4029028
2017-05-25,2.0,2.156614
2017-05-26,4.0,2.089698
2017-05-27,4.0,2.841461
2017-05-28,2.0,3.0753245
2017-05-29,2.0,2.5099666
2017-05-30,2.0,2.3209717
2017-05-31,2.0,2.224432
2017-06-01,4.0,2.1620355
2017-06-02,4.0,2.9014359
2017-06-03,4.0,3.1196818
2017-06-04,3.0,3.265375
2017-06-05,2.0,3.0508857
2017-06-06,1.0,2.6051655
2017-06-07,1.0,2.068426
2017-06-08,3.0,1.8191128
2017-06-09,4.0,2.3838375
2017-06-10,4.0,2.9421463
2017-06-11,3.0,3.137146
2017-06-12,3.0,2.9516451
2017-06-13,2.0,2.922574
2017-06-14,1.0,2.5197692
2017-06-15,2.0,2.0117216
2017-06-16,2.0,2.1048794
2017-06-17,3.0,2.1092663
2017-06-18,4.0,2.4830396
2017-06-19,3.0,2.9763448
2017-06-20,3.0,2.8291473
2017-06-21,2.0,2.8334448
2017-06-22,1.0,2.4532819
2017-06-23,2.0,1.9654782
2017-06-24,2.0,2.0692546
2017-06-25,1.0,2.0823345
2017-06-26,3.0,1.7415097
2017-06-27,3.0,2.292839
2017-06-28,3.0,2.501649
2017-06-29,3.0,2.5986574
2017-06-30,3.0,2.6700487
2017-07-01,3.0,2.7222161
2017-07-02,2.0,2.761104
2017-07-03,2.0,2.393704
2017-07-04,4.0,2.2592695
2017-07-05,4.0,2.9683752
2017-07-06,4.0,3.167365
2017-07-07,3.0,3.3031619
2017-07-08,2.0,3.0847716
2017-07-09,4.0,2.6350265
2017-07-10,4.0,3.2173848
2017-07-11,4.0,3.3503904
2017-07-12,4.0,3.4480314
2017-07-13,4.0,3.518158
2017-07-14,4.0,3.5752478
2017-07-15,4.0,3.6231885
