Tanggal,Actual,Predicted
2016-09-14,10.0,8.871714
2016-09-15,8.8,8.983971
2016-09-16,6.8999999999999995,8.641544
2016-09-17,5.0,7.9286847
2016-09-18,7.3,6.9587827
2016-09-19,4.1,7.6808963
2016-09-20,3.8,6.2596164
2016-09-21,5.2,5.8965335
2016-09-22,7.699999999999999,6.27056
2016-09-23,8.0,7.311827
2016-09-24,2.7,7.5499983
2016-09-25,7.4,5.3206873
2016-09-26,5.3,7.0748096
2016-09-27,4.3,6.2100496
2016-09-28,5.4,5.7158875
2016-09-29,5.2,6.034083
2016-09-30,5.0,5.9134016
2016-10-01,5.2,5.781824
2016-10-02,6.0,5.8066845
2016-10-03,6.8999999999999995,6.136462
2016-10-04,6.7,6.5653377
2016-10-05,6.8,6.561482
2016-10-06,6.8999999999999995,6.6472073
2016-10-07,9.0,6.7230625
2016-10-08,6.5,7.603092
2016-10-09,5.5,6.7689834
2016-10-10,1.6,6.2937655
2016-10-11,6.5,4.423518
2016-10-12,9.5,6.21959
2016-10-13,4.1,7.553324
2016-10-14,6.7,5.5821557
2016-10-15,7.5,6.5678644
2016-10-16,8.6,6.9041452
2016-10-17,5.4,7.476766
2016-10-18,11.5,6.271849
2016-10-19,10.75,8.440726
2016-10-20,10.0,8.527552
2016-10-21,8.5,8.52335
2016-10-22,9.1,8.097599
2016-10-23,6.8,8.289916
2016-10-24,4.8,7.459525
2016-10-25,2.5,6.492406
2016-10-26,4.1,5.185287
2016-10-27,5.7,5.560292
2016-10-28,4.7,6.1663585
2016-10-29,10.4,5.746116
2016-10-30,6.8,7.9964533
2016-10-31,4.4,6.970351
2016-11-01,9.6,5.925264
2016-11-02,10.0,7.8365383
2016-11-03,6.999999999999999,8.204115
2016-11-04,5.7,7.3219934
2016-11-05,3.4,6.6856174
2016-11-06,6.0,5.4708185
2016-11-07,7.4,6.3839397
2016-11-08,9.2,6.98776
2016-11-09,5.2,7.810042
2016-11-10,4.8,6.3584614
2016-11-11,5.4,6.0330048
2016-11-12,11.6,6.10633
2016-11-13,2.4,8.402979
2016-11-14,4.2,5.1872478
2016-11-15,5.1,5.6116796
2016-11-16,4.2,5.7521296
2016-11-17,5.2,5.361182
2016-11-18,8.6,5.700636
2016-11-19,7.3,7.167928
2016-11-20,8.5,6.8732314
2016-11-21,7.9,7.444022
2016-11-22,7.799999999999999,7.316968
2016-11-23,5.8,7.351915
2016-11-24,1.0,6.538968
2016-11-25,2.7,4.3338003
2016-11-26,3.0,4.5448265
2016-11-27,3.1749999999999994,4.469988
2016-11-28,3.35,4.4636526
2016-11-29,3.5250000000000004,4.453532
2016-11-30,3.7,4.477157
2016-12-01,3.6,4.5188394
2016-12-02,3.4999999999999996,4.447401
2016-12-03,3.2,4.366576
2016-12-04,1.5,4.1965985
2016-12-05,1.5,3.4412687
2016-12-06,0.7,3.2666283
2016-12-07,3.2,2.8605676
2016-12-08,2.5,3.70736
2016-12-09,7.5,3.5246475
2016-12-10,4.0,5.7846684
2016-12-11,4.2,4.5333004
2016-12-12,5.2,4.6220956
2016-12-13,6.999999999999999,5.0378833
2016-12-14,5.0,5.9506516
2016-12-15,2.0,5.2307715
2016-12-16,4.0,3.925614
2016-12-17,1.0,4.5140076
2016-12-18,4.5,3.288606
2016-12-19,1.0,4.517175
2016-12-20,3.4999999999999996,3.1874907
2016-12-21,6.0,4.0015907
2016-12-22,8.0,5.205792
2016-12-23,6.0,6.334755
2016-12-24,5.5,5.714637
2016-12-25,6.0,5.549689
2016-12-26,3.0999999999999996,5.7619114
2016-12-27,8.8,4.513098
2016-12-28,3.4999999999999996,6.845777
2016-12-29,10.0,4.835025
2016-12-30,9.55,7.4579644
2016-12-31,9.1,7.610865
2017-01-01,4.0,7.704218
2017-01-02,1.5,5.6596107
2017-01-03,4.0,4.297464
2017-01-04,0.9,4.9423065
2017-01-05,1.9,3.5941849
2017-01-06,6.999999999999999,3.6966338
2017-01-07,7.5,5.8647485
2017-01-08,7.5,6.4093814
2017-01-09,6.0,6.6218367
2017-01-10,5.75,6.090098
2017-01-11,5.5,5.9697037
2017-01-12,6.999999999999999,5.8259816
2017-01-13,9.5,6.4796386
2017-01-14,5.0,7.5752053
2017-01-15,6.299999999999999,5.9672236
