Tanggal,Actual,Predicted
2017-03-08,89.0,81.40028794866988
2017-03-09,80.0,83.74245547146027
2017-03-10,80.0,81.44801791111183
2017-03-11,84.0,80.97559435768805
2017-03-12,79.0,82.10527863834731
2017-03-13,93.99999999999999,80.41973719817732
2017-03-14,84.0,86.4847398833765
2017-03-15,89.0,84.07355606117045
2017-03-16,79.0,85.51000140826707
2017-03-17,86.0,81.97878876006163
2017-03-18,90.0,83.80213044479542
2017-03-19,79.0,85.90320764876833
2017-03-20,90.0,82.62466286930908
2017-03-21,85.0,85.24171693516435
2017-03-22,81.0,84.76488377995463
2017-03-23,83.0,82.73020889397432
2017-03-24,83.0,83.05502899518761
2017-03-25,87.0,83.27870152387447
2017-03-26,88.0,84.62112880838662
2017-03-27,86.0,86.34884959355713
2017-03-28,86.0,84.80244638282304
2017-03-29,82.0,85.5016870068124
2017-03-30,78.0,82.97777280984096
2017-03-31,87.0,81.488832926619
2017-04-01,89.0,84.59176906459437
2017-04-02,84.0,86.22442639928967
2017-04-03,83.0,84.55500239253176
2017-04-04,84.0,83.79050540597856
2017-04-05,78.0,84.47274331278155
2017-04-06,81.0,80.98444821209384
2017-04-07,78.0,81.61225930351128
2017-04-08,65.0,80.65988235181031
