Tanggal,Actual,Predicted
2017-06-16,2.0,1.925102
2017-06-17,2.0,1.9828136
2017-06-18,2.0,1.9770927
2017-06-19,2.0,1.9670131
2017-06-20,2.0,1.9610913
2017-06-21,1.0,1.9575065
2017-06-22,1.0,1.559762
2017-06-23,2.0,1.4502614
2017-06-24,2.0,1.7806616
2017-06-25,2.0,1.8523338
2017-06-26,2.0,1.8626399
2017-06-27,2.0,1.8641329
2017-06-28,3.0,1.8688838
2017-06-29,2.0,2.3021028
2017-06-30,3.0,2.0074787
2017-07-01,3.0,2.3640363
2017-07-02,2.0,2.4933395
2017-07-03,2.0,2.1031477
2017-07-04,3.0,2.0101824
2017-07-05,3.0,2.428166
2017-07-06,4.0,2.5575418
2017-07-07,3.0,3.0484524
2017-07-08,2.0,2.7852683
2017-07-09,3.0,2.2842236
2017-07-10,2.0,2.6112783
2017-07-11,3.0,2.2777185
2017-07-12,3.0,2.6123211
2017-07-13,4.0,2.716937
2017-07-14,2.0,3.187047
2017-07-15,3.0,2.4645934
2017-07-16,2.0,2.706903
