Tanggal,Actual,Predicted
2017-08-19,26.1,26.955147
2017-08-20,26.8,26.667532
2017-08-21,27.2,27.004534
2017-08-22,28.0,27.19105
2017-08-23,27.7,27.652508
2017-08-24,28.4,27.541447
2017-08-25,28.1,27.977962
2017-08-26,27.7,27.872545
2017-08-27,27.8,27.700012
2017-08-28,27.6,27.767792
2017-08-29,27.8,27.670876
2017-08-30,27.4,27.791126
2017-08-31,25.9,27.580673
2017-09-01,28.3,26.754356
2017-09-02,26.7,27.97665
2017-09-03,26.4,27.118862
2017-09-04,27.8,26.966152
2017-09-05,27.5,27.648485
2017-09-06,26.6,27.506958
2017-09-07,28.5,27.041344
2017-09-08,28.5,28.044989
2017-09-09,28.2,28.10653
2017-09-10,28.4,28.026405
2017-09-11,28.2,28.171978
2017-09-12,27.8,28.102367
2017-09-13,26.7,27.906158
2017-09-14,26.6,27.28748
2017-09-15,26.3,27.180267
2017-09-16,28.9,26.94946
2017-09-17,29.1,28.299173
2017-09-18,27.6,28.511328
2017-09-19,27.0,27.790237
2017-09-20,28.2,27.438353
2017-09-21,26.3,28.051004
2017-09-22,28.4,27.01751
2017-09-23,29.1,28.124586
2017-09-24,29.0,28.537489
2017-09-25,28.9,28.602465
2017-09-26,28.0,28.614153
2017-09-27,27.5,28.159176
2017-09-28,28.6,27.860535
2017-09-29,28.3,28.430334
2017-09-30,28.4,28.306347
2017-10-01,27.5,28.382607
2017-10-02,27.2,27.887983
2017-10-03,28.0,27.680334
2017-10-04,28.8,28.069847
2017-10-05,30.0,28.516052
2017-10-06,29.9,29.214273
2017-10-07,29.4,29.301739
2017-10-08,29.7,29.127024
2017-10-09,29.2,29.297718
2017-10-10,30.0,29.096943
2017-10-11,30.399999999999995,29.499165
2017-10-12,29.8,29.765638
2017-10-13,30.1,29.56566
2017-10-14,30.5,29.70063
2017-10-15,30.399999999999995,29.920782
2017-10-16,29.8,29.938736
2017-10-17,29.5,29.68843
2017-10-18,29.2,29.50791
2017-10-19,29.6,29.328142
2017-10-20,29.2,29.492994
2017-10-21,28.9,29.31311
2017-10-22,29.2,29.128286
2017-10-23,28.8,29.240944
2017-10-24,28.3,29.03466
2017-10-25,29.9,28.727245
2017-10-26,30.5,29.491863
2017-10-27,28.7,29.86312
2017-10-28,29.4,29.073765
2017-10-29,29.7,29.316143
2017-10-30,29.5,29.482473
2017-10-31,29.5,29.420263
2017-11-01,29.9,29.416931
2017-11-02,30.2,29.612593
2017-11-03,31.099999999999998,29.790014
2017-11-04,31.200000000000003,30.22186
2017-11-05,30.900000000000002,30.36013
2017-11-06,30.1,30.292887
2017-11-07,30.2,29.956326
2017-11-08,30.699999999999996,29.937292
2017-11-09,30.6,30.151852
2017-11-10,30.799999999999997,30.15953
2017-11-11,31.099999999999998,30.250507
2017-11-12,31.5,30.393566
2017-11-13,30.999999999999996,30.581388
2017-11-14,30.699999999999996,30.447048
2017-11-15,28.7,30.304226
2017-11-16,30.0,29.360971
2017-11-17,27.5,29.79058
2017-11-18,27.5,28.560486
2017-11-19,30.399999999999995,28.358112
2017-11-20,29.4,29.749737
2017-11-21,30.0,29.439182
2017-11-22,29.3,29.701674
2017-11-23,29.6,29.394978
2017-11-24,28.7,29.497824
2017-11-25,29.4,29.047224
2017-11-26,28.9,29.33574
2017-11-27,27.4,29.10247
2017-11-28,29.2,28.241135
2017-11-29,30.1,29.090176
2017-11-30,30.1,29.588718
2017-12-01,29.2,29.68828
2017-12-02,25.8,29.285723
2017-12-03,27.7,27.325644
2017-12-04,28.7,28.180101
2017-12-05,28.1,28.668085
2017-12-06,28.5,28.393538
2017-12-07,28.6,28.583439
2017-12-08,29.8,28.634007
2017-12-09,28.6,29.27217
2017-12-10,29.2,28.739199
2017-12-11,29.9,29.022879
2017-12-12,30.6,29.40801
2017-12-13,30.399999999999995,29.819918
2017-12-14,30.2,29.834475
2017-12-15,29.299999999999997,29.782948
2017-12-16,28.4,29.366583
2017-12-17,29.0,28.836283
2017-12-18,29.1,29.070084
2017-12-19,28.3,29.130749
2017-12-20,28.8,28.709677
2017-12-21,27.6,28.912487
2017-12-22,29.5,28.246462
2017-12-23,26.7,29.181273
2017-12-24,27.35,27.710077
2017-12-25,28.0,27.945503
2017-12-26,26.8,28.218756
2017-12-27,28.8,27.540937
2017-12-28,29.0,28.571476
2017-12-29,28.6,28.726034
2017-12-30,29.4,28.574966
2017-12-31,28.2,29.007566
2018-01-01,28.0,28.425182
2018-01-02,27.4,28.278395
2018-01-03,28.5,27.904047
2018-01-04,28.1,28.46065
2018-01-05,27.4,28.2609
2018-01-06,25.5,27.863989
2018-01-07,26.5,26.75604
2018-01-08,26.8,27.171473
2018-01-09,27.1,27.227348
2018-01-10,28.5,27.363873
2018-01-11,27.3,28.11347
2018-01-12,28.0,27.503332
2018-01-13,28.7,27.898975
2018-01-14,27.2,28.294968
2018-01-15,26.9,27.528204
2018-01-16,28.5,27.343256
2018-01-17,28.7,28.168238
2018-01-18,28.7,28.339422
2018-01-19,26.7,28.418724
2018-01-20,27.1,27.33897
2018-01-21,28.1,27.50336
2018-01-22,28.5,27.994234
2018-01-23,28.3,28.25464
2018-01-24,27.700000000000003,28.201237
2018-01-25,27.1,27.890581
2018-01-26,28.05,27.538105
2018-01-27,29.0,28.020102
2018-01-28,28.8,28.555765
2018-01-29,28.8,28.537947
2018-01-30,28.8,28.587566
2018-01-31,28.8,28.62292
2018-02-01,29.0,28.6563
2018-02-02,29.4,28.793318
2018-02-03,29.0,29.043932
2018-02-04,28.8,28.895699
2018-02-05,29.5,28.8005
2018-02-06,29.0,29.16762
2018-02-07,29.0,28.970268
2018-02-08,28.8,28.969059
2018-02-09,29.0,28.866484
2018-02-10,28.8,28.96462
2018-02-11,28.3,28.871159
2018-02-12,28.5,28.592018
2018-02-13,29.4,28.659855
2018-02-14,29.2,29.125862
2018-02-15,28.5,29.08538
2018-02-16,29.3,28.728174
2018-02-17,28.8,29.109201
2018-02-18,28.4,28.888172
2018-02-19,29.1,28.658041
2018-02-20,29.7,28.995079
2018-02-21,29.45,29.334908
2018-02-22,29.2,29.276428
2018-02-23,29.0,29.161789
2018-02-24,29.1,29.04996
2018-02-25,28.8,29.089512
2018-02-26,28.3,28.93614
2018-02-27,28.0,28.64391
2018-02-28,28.3,28.42767
2018-03-01,28.3,28.540718
2018-03-02,28.9,28.522562
2018-03-03,27.9,28.832287
2018-03-04,29.0,28.308004
2018-03-05,27.0,28.854748
2018-03-06,27.9,27.773352
2018-03-07,27.7,28.185564
2018-03-08,28.7,28.032215
2018-03-09,29.3,28.565851
2018-03-10,29.5,28.92439
2018-03-11,27.3,29.10461
2018-03-12,28.0,27.953087
2018-03-13,27.2,28.243925
2018-03-14,28.3,27.760942
2018-03-15,27.7,28.323347
2018-03-16,27.9,27.994001
2018-03-17,28.1,28.08839
2018-03-18,27.9,28.179483
2018-03-19,27.8,28.071741
2018-03-20,29.5,28.004658
2018-03-21,28.8,28.912607
2018-03-22,27.8,28.647947
2018-03-23,27.1,28.119572
2018-03-24,28.5,27.676498
2018-03-25,29.4,28.385334
2018-03-26,29.3,28.90322
2018-03-27,29.9,28.953884
2018-03-28,29.4,29.315113
2018-03-29,29.8,29.149338
2018-03-30,28.5,29.371449
2018-03-31,27.5,28.752417
2018-04-01,27.6,28.132626
2018-04-02,27.8,28.099134
2018-04-03,28.4,28.15592
2018-04-04,26.7,28.459602
2018-04-05,27.8,27.512945
2018-04-06,28.8,28.041084
2018-04-07,28.6,28.556444
2018-04-08,27.6,28.514765
2018-04-09,27.6,27.979052
2018-04-10,28.2,27.931362
2018-04-11,28.8,28.226723
2018-04-12,29.1,28.571651
2018-04-13,29.3,28.788658
2018-04-14,29.3,28.953587
2018-04-15,29.4,29.009996
2018-04-16,30.399999999999995,29.104218
2018-04-17,30.3,29.639252
2018-04-18,30.0,29.70965
2018-04-19,29.1,29.627579
2018-04-20,29.0,29.197428
2018-04-21,28.3,29.091492
2018-04-22,29.7,28.697815
2018-04-23,28.8,29.368168
2018-04-24,29.4,28.983006
2018-04-25,29.45,29.255522
2018-04-26,29.5,29.307055
2018-04-27,28.0,29.351536
2018-04-28,28.8,28.56827
2018-04-29,28.7,28.895765
2018-04-30,27.9,28.844818
2018-05-01,27.6,28.398787
2018-05-02,27.3,28.160593
2018-05-03,27.6,27.92273
2018-05-04,26.8,28.021738
2018-05-05,28.3,27.527946
2018-05-06,29.8,28.28749
2018-05-07,29.4,29.104078
2018-05-08,29.1,29.037136
2018-05-09,29.0,28.929016
2018-05-10,29.4,28.889328
2018-05-11,29.4,29.113613
2018-05-12,29.8,29.162775
2018-05-13,29.2,29.397621
2018-05-14,28.9,29.152287
2018-05-15,28.8,28.98151
2018-05-16,28.9,28.906404
2018-05-17,27.9,28.945665
2018-05-18,28.0,28.39914
2018-05-19,27.9,28.381443
2018-05-20,27.4,28.280592
2018-05-21,28.1,27.962362
2018-05-22,28.6,28.289356
2018-05-23,28.2,28.55206
2018-05-24,29.0,28.360315
2018-05-25,28.3,28.78431
2018-05-26,28.2,28.445599
2018-05-27,28.2,28.37539
2018-05-28,27.7,28.355165
2018-05-29,27.4,28.06572
2018-05-30,26.3,27.85825
2018-05-31,28.3,27.191751
2018-06-01,28.2,28.200191
2018-06-02,27.8,28.164698
2018-06-03,27.3,27.979256
2018-06-04,27.6,27.680475
2018-06-05,27.9,27.807955
2018-06-06,27.5,27.954218
2018-06-07,27.3,27.738409
2018-06-08,27.2,27.61041
2018-06-09,26.2,27.522152
2018-06-10,27.6,26.941818
2018-06-11,27.5,27.633862
2018-06-12,27.8,27.564426
2018-06-13,25.3,27.754734
2018-06-14,25.4,26.402914
2018-06-15,25.7,26.396624
2018-06-16,27.6,26.4072
2018-06-17,28.1,27.329807
2018-06-18,27.7,27.644226
2018-06-19,27.5,27.51175
2018-06-20,27.6,27.442852
2018-06-21,27.2,27.514091
2018-06-22,27.3,27.312737
2018-06-23,27.6,27.372643
2018-06-24,27.3,27.53628
2018-06-25,27.3,27.391102
2018-06-26,27.1,27.398981
2018-06-27,26.9,27.2849
2018-06-28,27.3,27.168158
2018-06-29,27.2,27.366367
2018-06-30,27.2,27.310545
2018-07-01,27.0,27.315739
2018-07-02,26.7,27.201765
2018-07-03,27.6,27.028975
2018-07-04,28.0,27.492779
2018-07-05,27.8,27.731882
2018-07-06,26.5,27.6784
2018-07-07,26.1,26.98975
2018-07-08,26.6,26.747852
2018-07-09,27.4,26.937275
2018-07-10,26.9,27.332447
2018-07-11,26.2,27.080263
2018-07-12,27.0,26.712904
2018-07-13,25.8,27.091764
2018-07-14,26.1,26.442694
2018-07-15,25.200000000000003,26.571735
2018-07-16,24.3,26.064077
2018-07-17,25.0,25.61286
2018-07-18,25.1,25.814552
2018-07-19,26.1,25.78178
2018-07-20,27.0,26.209457
2018-07-21,27.4,26.654957
2018-07-22,27.4,26.92197
2018-07-23,27.4,26.994637
2018-07-24,26.8,27.058657
2018-07-25,25.7,26.786816
2018-07-26,26.6,26.246466
2018-07-27,26.2,26.669897
2018-07-28,26.2,26.443884
2018-07-29,25.8,26.45475
2018-07-30,27.2,26.234858
2018-07-31,27.3,26.924053
2018-08-01,26.9,27.00261
2018-08-02,27.9,26.854832
2018-08-03,24.4,27.42163
2018-08-04,25.0,25.665707
2018-08-05,25.4,25.937363
2018-08-06,25.5,25.981384
2018-08-07,26.4,26.00328
2018-08-08,26.1,26.406755
2018-08-09,26.7,26.262873
2018-08-10,27.7,26.582779
2018-08-11,25.9,27.125374
2018-08-12,26.6,26.249323
2018-08-13,25.1,26.635616
2018-08-14,27.2,25.866488
2018-08-15,27.1,26.884272
2018-08-16,27.0,26.840118
2018-08-17,26.6,26.866552
2018-08-18,26.2,26.680855
2018-08-19,27.2,26.486414
2018-08-20,27.8,26.991156
2018-08-21,27.4,27.340332
2018-08-22,27.1,27.198889
2018-08-23,27.1,27.084932
2018-08-24,26.9,27.09994
2018-08-25,25.4,27.00415
2018-08-26,25.7,26.230816
2018-08-27,25.9,26.333927
2018-08-28,27.0,26.35281
2018-08-29,28.2,26.885944
2018-08-30,26.4,27.555351
2018-08-31,25.9,26.664911
2018-09-01,27.1,26.439905
2018-09-02,27.0,26.995037
2018-09-03,26.5,26.953377
2018-09-04,26.3,26.726336
2018-09-05,26.1,26.61633
2018-09-06,27.1,26.490076
2018-09-07,27.1,26.98136
2018-09-08,27.2,26.995466
2018-09-09,26.6,27.090525
2018-09-10,27.8,26.790424
2018-09-11,27.8,27.44108
2018-09-12,27.4,27.48169
2018-09-13,25.6,27.331743
2018-09-14,26.3,26.39165
2018-09-15,26.8,26.706848
2018-09-16,27.5,26.899435
2018-09-17,26.7,27.287836
2018-09-18,27.9,26.889673
2018-09-19,28.9,27.553434
2018-09-20,27.9,28.14635
2018-09-21,27.3,27.714615
2018-09-22,27.7,27.429413
2018-09-23,29.2,27.644253
2018-09-24,28.7,28.488209
2018-09-25,28.6,28.340546
2018-09-26,27.4,28.357662
2018-09-27,27.9,27.7223
2018-09-28,28.4,27.975307
2018-09-29,29.3,28.247536
2018-09-30,29.4,28.783482
2018-10-01,30.1,28.934347
2018-10-02,29.3,29.368736
2018-10-03,28.9,29.075481
2018-10-04,28.5,28.875809
2018-10-05,27.9,28.652517
2018-10-06,28.8,28.300093
2018-10-07,27.6,28.744135
2018-10-08,29.2,28.107382
2018-10-09,28.3,28.921347
2018-10-10,28.2,28.494686
2018-10-11,27.5,28.421162
2018-10-12,28.8,27.998737
2018-10-13,29.9,28.660187
2018-10-14,28.8,29.275402
2018-10-15,28.9,28.824203
2018-10-16,28.9,28.857557
2018-10-17,29.2,28.86148
2018-10-18,27.8,29.03286
2018-10-19,27.6,28.301512
2018-10-20,28.1,28.110939
2018-10-21,29.0,28.324516
2018-10-22,28.9,28.803875
2018-10-23,29.0,28.805107
2018-10-24,29.1,28.88159
2018-10-25,28.950000000000003,28.954813
2018-10-26,28.8,28.900461
2018-10-27,29.3,28.828033
2018-10-28,28.5,29.08927
2018-10-29,28.2,28.70445
2018-10-30,28.7,28.503202
2018-10-31,28.1,28.734598
2018-11-01,27.5,28.415924
2018-11-02,29.4,28.042412
2018-11-03,29.9,29.006498
2018-11-04,30.399999999999995,29.3489
2018-11-05,30.699999999999996,29.68669
2018-11-06,30.0,29.914936
2018-11-07,29.7,29.679314
2018-11-08,30.1,29.525557
2018-11-09,30.1,29.706228
2018-11-10,30.2,29.75191
2018-11-11,30.6,29.823593
2018-11-12,30.2,30.026468
2018-11-13,30.3,29.903955
2018-11-14,30.399999999999995,29.93822
2018-11-15,30.900000000000002,29.996126
2018-11-16,30.1,30.227243
2018-11-17,29.6,29.944618
2018-11-18,30.399999999999995,29.662834
2018-11-19,30.3,29.971952
2018-11-20,30.699999999999996,29.983847
2018-11-21,30.699999999999996,30.163515
2018-11-22,30.699999999999996,30.20292
2018-11-23,30.1,30.218529
2018-11-24,29.4,29.971577
2018-11-25,29.1,29.596567
2018-11-26,29.4,29.36893
2018-11-27,29.2,29.46434
2018-11-28,28.5,29.363163
2018-11-29,28.6,28.970097
2018-11-30,29.7,28.943398
2018-12-01,27.7,29.46962
2018-12-02,26.6,28.471556
2018-12-03,28.2,27.707636
2018-12-04,28.9,28.460012
2018-12-05,30.699999999999996,28.830578
2018-12-06,30.6,29.774029
2018-12-07,30.2,29.888123
2018-12-08,30.6,29.77483
2018-12-09,30.5,29.962473
2018-12-10,30.6,29.977264
2018-12-11,30.799999999999997,30.048286
2018-12-12,30.799999999999997,30.16506
2018-12-13,30.3,30.206366
2018-12-14,30.799999999999997,30.019472
2018-12-15,30.5,30.201977
2018-12-16,30.5,30.122105
2018-12-17,30.0,30.11427
2018-12-18,29.6,29.898363
2018-12-19,30.1,29.669996
2018-12-20,29.5,29.85276
2018-12-21,30.0,29.599764
2018-12-22,30.0,29.785929
2018-12-23,29.6,29.80906
2018-12-24,28.9,29.62617
2018-12-25,29.0,29.239164
2018-12-26,29.9,29.213356
2018-12-27,29.7,29.632612
2018-12-28,26.5,29.594856
2018-12-29,25.3,27.85345
2018-12-30,27.7,26.955013
2018-12-31,29.0,28.090647
2019-01-01,29.2,28.772545
2019-01-02,28.9,28.970861
2019-01-03,28.7,28.85865
2019-01-04,28.7,28.751654
2019-01-05,29.1,28.741894
2019-01-06,29.7,28.9554
2019-01-07,29.9,29.29736
2019-01-08,29.0,29.465355
2019-01-09,29.3,29.065546
2019-01-10,29.4,29.18138
2019-01-11,29.6,29.248585
2019-01-12,29.5,29.371275
2019-01-13,29.8,29.35129
2019-01-14,29.7,29.508476
2019-01-15,28.9,29.49494
2019-01-16,27.5,29.101795
2019-01-17,27.4,28.275288
2019-01-18,28.3,28.097507
2019-01-19,29.2,28.51389
2019-01-20,28.0,28.995375
2019-01-21,27.3,28.40129
2019-01-22,27.0,27.945868
2019-01-23,26.0,27.689983
2019-01-24,27.3,27.055891
2019-01-25,27.3,27.657515
2019-01-26,28.0,27.605444
2019-01-27,29.2,27.986174
2019-01-28,29.0,28.659359
2019-01-29,29.2,28.654203
2019-01-30,28.9,28.822771
2019-01-31,28.8,28.71814
2019-02-01,26.5,28.690788
2019-02-02,27.8,27.413015
2019-02-03,28.4,28.034616
2019-02-04,28.7,28.33038
2019-02-05,28.733333333333334,28.539753
2019-02-06,28.766666666666666,28.596256
2019-02-07,28.8,28.642744
2019-02-08,28.0,28.685057
2019-02-09,28.5,28.265766
2019-02-10,28.4,28.508337
2019-02-11,28.0,28.4619
2019-02-12,28.8,28.24534
2019-02-13,28.9,28.658545
2019-02-14,28.0,28.748484
2019-02-15,29.3,28.288656
2019-02-16,28.6,28.95434
2019-02-17,28.5,28.647715
2019-02-18,28.6,28.591444
2019-02-19,28.950000000000003,28.634262
2019-02-20,29.3,28.829681
2019-02-21,27.4,29.045841
2019-02-22,28.5,28.047754
2019-02-23,28.9,28.562046
2019-02-24,29.0,28.78009
2019-02-25,29.4,28.877365
2019-02-26,29.1,29.113258
2019-02-27,27.2,29.00534
2019-02-28,29.6,27.95962
2019-03-01,30.1,29.144875
2019-03-02,29.8,29.490984
2019-03-03,28.8,29.45164
2019-03-04,29.4,28.96581
2019-03-05,29.8,29.221703
2019-03-06,29.0,29.454294
2019-03-07,29.6,29.105007
2019-03-08,27.7,29.371506
2019-03-09,28.8,28.39367
2019-03-10,28.7,28.871834
2019-03-11,26.2,28.826206
2019-03-12,27.1,27.416344
2019-03-13,27.5,27.772898
2019-03-14,27.6,27.898338
2019-03-15,27.7,27.931295
2019-03-16,27.4,27.958176
2019-03-17,27.0,27.767267
2019-03-18,26.1,27.506845
2019-03-19,28.3,26.957415
2019-03-20,29.2,28.068987
2019-03-21,29.4,28.599636
2019-03-22,30.1,28.832106
2019-03-23,29.950000000000003,29.284834
2019-03-24,29.8,29.333252
2019-03-25,28.7,29.333801
2019-03-26,28.8,28.809925
2019-03-27,28.8,28.821648
2019-03-28,27.7,28.821877
2019-03-29,27.7,28.221062
2019-03-30,28.7,28.149817
2019-03-31,28.5,28.646006
2019-04-01,28.5,28.568928
2019-04-02,28.4,28.57352
2019-04-03,28.4,28.513823
2019-04-04,28.6,28.505787
2019-04-05,28.2,28.609623
2019-04-06,28.2,28.399755
2019-04-07,28.8,28.379427
2019-04-08,25.7,28.692356
2019-04-09,28.3,26.98093
2019-04-10,27.700000000000003,28.281424
2019-04-11,27.1,27.937817
2019-04-12,28.3,27.61352
2019-04-13,28.6,28.218292
2019-04-14,29.2,28.406881
2019-04-15,29.5,28.785622
2019-04-16,28.9,29.018213
2019-04-17,28.8,28.778238
2019-04-18,29.1,28.734907
2019-04-19,28.6,28.904743
2019-04-20,29.1,28.6735
2019-04-21,28.5,28.931591
2019-04-22,28.8,28.642536
2019-04-23,28.8,28.785343
2019-04-24,29.5,28.794903
2019-04-25,29.6,29.17234
2019-04-26,29.4,29.284176
2019-04-27,29.4,29.227905
2019-04-28,29.3,29.240427
2019-04-29,26.2,29.205109
2019-04-30,27.2,27.485415
2019-05-01,27.4,27.871862
2019-05-02,28.5,27.88875
2019-05-03,28.2,28.467525
2019-05-04,28.2,28.327806
2019-05-05,28.9,28.328058
2019-05-06,27.9,28.70076
2019-05-07,29.4,28.191706
2019-05-08,28.4,28.97325
2019-05-09,27.4,28.514854
2019-05-10,28.2,27.940886
2019-05-11,28.7,28.314339
2019-05-12,28.3,28.585724
2019-05-13,28.0,28.406599
2019-05-14,28.3,28.233074
2019-05-15,28.0,28.372828
2019-05-16,28.2,28.206903
2019-05-17,27.5,28.302834
2019-05-18,26.3,27.905375
2019-05-19,27.2,27.192024
2019-05-20,27.5,27.591352
2019-05-21,28.4,27.701296
2019-05-22,28.9,28.200542
2019-05-23,28.5,28.519503
2019-05-24,28.2,28.37286
2019-05-25,28.0,28.230946
2019-05-26,28.9,28.11908
2019-05-27,28.7,28.60834
2019-05-28,29.2,28.558311
2019-05-29,28.5,28.86182
2019-05-30,28.9,28.542114
2019-05-31,27.8,28.75509
2019-06-01,27.9,28.175224
2019-06-02,27.6,28.184378
2019-06-03,27.9,27.982382
2019-06-04,27.4,28.11484
2019-06-05,27.1,27.815723
2019-06-06,27.3,27.609035
2019-06-07,27.4,27.661871
2019-06-08,27.5,27.67939
2019-06-09,27.5,27.713585
2019-06-10,27.3,27.697863
2019-06-11,27.9,27.572714
2019-06-12,27.5,27.884602
2019-06-13,27.4,27.671024
2019-06-14,27.7,27.613634
2019-06-15,27.8,27.76071
2019-06-16,25.9,27.820066
2019-06-17,26.9,26.78095
2019-06-18,26.8,27.251831
2019-06-19,27.1,27.129307
2019-06-20,27.3,27.282639
2019-06-21,27.1,27.373623
2019-06-22,27.0,27.267693
2019-06-23,27.1,27.206818
2019-06-24,25.9,27.245287
2019-06-25,27.4,26.593264
2019-06-26,26.1,27.33891
2019-06-27,26.4,26.626095
2019-06-28,26.4,26.77794
2019-06-29,25.1,26.718082
2019-06-30,24.6,26.050571
2019-07-01,26.6,25.767113
2019-07-02,27.3,26.59785
2019-07-03,27.3,26.958302
2019-07-04,27.5,27.030487
2019-07-05,26.4,27.19098
2019-07-06,26.6,26.64277
2019-07-07,26.4,26.756784
2019-07-08,26.2,26.627766
2019-07-09,27.1,26.522116
2019-07-10,26.9,26.96785
2019-07-11,26.2,26.876682
2019-07-12,27.3,26.5403
2019-07-13,26.5,27.10077
2019-07-14,24.8,26.68652
2019-07-15,26.8,25.867762
2019-07-16,26.3,26.76613
2019-07-17,25.9,26.483269
2019-07-18,26.2,26.316147
2019-07-19,26.8,26.432003
2019-07-20,26.4,26.719738
2019-07-21,26.2,26.53095
2019-07-22,26.3,26.444338
2019-07-23,28.7,26.479841
2019-07-24,26.0,27.747746
2019-07-25,25.2,26.390373
2019-07-26,26.0,26.057423
2019-07-27,24.8,26.343407
2019-07-28,26.3,25.741869
2019-07-29,26.4,26.405169
2019-07-30,26.0,26.425823
2019-07-31,25.6,26.26228
2019-08-01,26.4,26.0633
2019-08-02,26.2,26.424572
2019-08-03,26.4,26.320162
2019-08-04,25.6,26.439634
2019-08-05,25.4,26.04852
2019-08-06,26.4,25.948551
2019-08-07,25.9,26.382786
2019-08-08,25.9,26.140432
2019-08-09,26.4,26.1577
2019-08-10,25.4,26.385233
2019-08-11,25.5,25.910896
2019-08-12,27.8,25.955282
2019-08-13,28.1,27.058794
2019-08-14,27.3,27.313993
2019-08-15,27.0,27.005638
2019-08-16,25.9,26.906773
2019-08-17,26.5,26.351152
2019-08-18,25.2,26.643068
2019-08-19,25.7,25.972649
2019-08-20,26.049999999999997,26.187643
2019-08-21,26.4,26.295876
2019-08-22,26.7,26.467749
2019-08-23,26.7,26.627363
2019-08-24,26.8,26.651535
2019-08-25,26.6,26.728966
2019-08-26,24.6,26.64514
2019-08-27,24.8,25.686378
2019-08-28,26.9,25.73799
2019-08-29,26.4,26.625046
2019-08-30,24.7,26.407207
2019-08-31,26.2,25.64824
2019-09-01,26.7,26.298002
2019-09-02,26.6,26.513317
2019-09-03,26.0,26.51586
2019-09-04,26.4,26.243793
2019-09-05,26.7,26.445137
2019-09-06,26.8,26.593761
2019-09-07,27.0,26.675766
2019-09-08,26.4,26.812252
2019-09-09,27.1,26.531244
2019-09-10,26.0,26.912193
2019-09-11,26.2,26.354677
2019-09-12,27.1,26.465712
2019-09-13,27.5,26.89478
2019-09-14,27.5,27.144651
2019-09-15,27.0,27.209352
2019-09-16,27.6,26.990738
2019-09-17,27.6,27.341326
2019-09-18,27.8,27.376915
2019-09-19,27.6,27.541573
2019-09-20,27.5,27.476845
2019-09-21,26.8,27.45764
2019-09-22,25.7,27.0906
2019-09-23,26.0,26.49765
2019-09-24,27.9,26.58721
2019-09-25,28.3,27.519958
2019-09-26,28.4,27.805553
2019-09-27,28.4,27.96368
2019-09-28,28.1,28.038177
2019-09-29,27.9,27.93349
2019-09-30,27.8,27.859802
2019-10-01,28.0,27.8227
2019-10-02,28.4,27.946562
2019-10-03,28.2,28.192083
2019-10-04,27.8,28.12775
2019-10-05,27.7,27.930307
2019-10-06,29.2,27.868563
2019-10-07,28.95,28.681854
2019-10-08,28.7,28.644896
2019-10-09,27.6,28.56951
2019-10-10,28.0,27.974613
2019-10-11,29.3,28.154688
2019-10-12,27.5,28.849257
2019-10-13,27.6,27.94837
2019-10-14,27.6,27.953094
2019-10-15,27.4,27.902588
2019-10-16,28.1,27.768454
2019-10-17,28.6,28.124166
2019-10-18,28.5,28.41138
2019-10-19,29.1,28.404621
2019-10-20,28.6,28.757923
2019-10-21,29.2,28.547968
2019-10-22,29.3,28.8853
2019-10-23,29.7,28.994503
2019-10-24,29.8,29.252754
2019-10-25,29.1,29.3711
2019-10-26,30.3,29.069899
2019-10-27,29.1,29.646988
2019-10-28,28.7,29.161762
2019-10-29,29.0,28.904556
2019-10-30,30.1,29.020597
2019-10-31,30.5,29.579332
2019-11-01,29.1,29.858364
2019-11-02,28.2,29.265074
2019-11-03,29.0,28.699339
2019-11-04,29.1,29.034885
2019-11-05,28.6,29.104673
2019-11-06,29.7,28.851742
2019-11-07,29.4,29.380281
2019-11-08,30.0,29.295937
2019-11-09,29.4,29.597631
2019-11-10,29.7,29.360336
2019-11-11,30.049999999999994,29.4867
2019-11-12,30.399999999999995,29.677692
2019-11-13,30.6,29.883823
2019-11-14,30.399999999999995,30.025517
2019-11-15,29.2,29.984468
2019-11-16,29.8,29.429455
2019-11-17,29.1,29.623308
2019-11-18,30.399999999999995,29.304352
2019-11-19,29.4,29.873865
2019-11-20,29.7,29.494741
2019-11-21,30.799999999999997,29.582952
2019-11-22,29.9,30.08525
2019-11-23,30.6,29.787868
2019-11-24,30.2,30.055107
2019-11-25,30.3,29.934378
2019-11-26,29.4,29.965336
2019-11-27,29.6,29.557781
2019-11-28,30.0,29.578226
2019-11-29,30.900000000000002,29.760088
2019-11-30,30.699999999999996,30.183212
2019-12-01,30.5,30.187065
2019-12-02,30.3,30.115953
2019-12-03,30.399999999999995,30.021257
2019-12-04,30.1,30.049696
2019-12-05,30.999999999999996,29.927229
2019-12-06,30.2,30.286087
2019-12-07,30.799999999999997,30.028418
2019-12-08,30.999999999999996,30.233276
2019-12-09,30.999999999999996,30.355024
2019-12-10,30.699999999999996,30.388838
2019-12-11,30.799999999999997,30.282988
2019-12-12,29.8,30.303343
2019-12-13,30.1,29.884144
2019-12-14,30.900000000000002,29.927156
2019-12-15,30.900000000000002,30.26715
2019-12-16,29.7,30.33637
2019-12-17,29.0,29.84257
2019-12-18,30.399999999999995,29.392101
2019-12-19,30.900000000000002,29.95688
2019-12-20,30.6,30.2524
2019-12-21,30.399999999999995,30.195705
2019-12-22,30.6,30.102465
2019-12-23,27.9,30.168097
2019-12-24,30.6,28.873543
2019-12-25,30.5,29.965601
2019-12-26,31.5,30.06506
